#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_t_10ppm,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
60800,5205,60800,5.0
61000,5222,61000,5.0
61200,5239,61200,5.0
61400,5258,61400,5.0
61600,5275,61600,5.0
61800,5292,61800,5.0
62000,5306,62000,5.0
62200,5322,62200,5.0
62400,5339,62400,5.0
62600,5355,62600,5.0
62800,5375,62800,5.0
63000,5390,63000,5.0
63200,5409,63200,5.0
63400,5425,63400,5.0
63600,5442,63600,5.0
63800,5459,63800,5.0
64000,5477,64000,5.0
64200,5491,64200,5.0
64400,5508,64400,5.0
64600,5523,64600,5.0
64800,5548,64800,5.0
65000,5556,65000,5.0
65200,5576,65200,5.0
65400,5591,65400,5.0
65600,5608,65600,5.0
65800,5620,65800,5.0
66000,5642,66000,5.0
66200,5649,66200,5.0
66400,5673,66400,5.0
66600,5689,66600,5.0
66800,5712,66800,5.0
67000,5733,67000,5.0
67200,5734,67200,5.0
67400,5753,67400,5.0
67600,5772,67600,5.0
67800,5792,67800,5.0
68000,5804,68000,5.0
68200,5826,68200,5.0
68400,5841,68400,5.0
68600,5856,68600,5.0
68800,5871,68800,5.0
69000,5893,69000,5.0
69200,5906,69200,5.0
69400,5921,69400,5.0
69600,5940,69600,5.0
69800,5952,69800,5.0
70000,5970,70000,5.0
70200,5987,70200,5.0
70400,6005,70400,5.0
70600,6022,70600,5.0
70800,6036,70800,5.0
71000,6052,71000,5.0
71200,6068,71200,5.0
71400,6088,71400,5.0
71600,6103,71600,5.0
71800,6119,71800,5.0
72000,6135,72000,5.0
72200,6151,72200,5.0
72400,6167,72400,5.0
72600,6185,72600,5.0
72800,6202,72800,5.0
73000,6217,73000,5.0
73200,6233,73200,5.0
73400,6246,73400,5.0
73600,6262,73600,5.0
73800,6280,73800,5.0
74000,6299,74000,5.0
74200,6313,74200,5.0
74400,6328,74400,5.0
74600,6347,74600,5.0
74800,6360,74800,5.0
75000,6376,75000,5.0
75200,6392,75200,5.0
75400,6408,75400,5.0
75600,6424,75600,5.0
75800,6439,75800,5.0
76000,6456,76000,5.0
76200,6470,76200,5.0
76400,6487,76400,5.0
76600,6503,76600,5.0
76800,6518,76800,5.0
77000,6535,77000,5.0
77200,6550,77200,5.0
77400,6567,77400,5.0
77600,6582,77600,5.0
77800,6594,77800,5.0
78000,6612,78000,5.0
78200,6627,78200,5.0
78400,6647,78400,5.0
78600,6659,78600,5.0
78800,6675,78800,5.0
79000,6690,79000,5.0
79200,6707,79200,5.0
79400,6721,79400,5.0
79600,6741,79600,5.0
79800,6754,79800,5.0
80000,6769,80000,5.0
80200,6783,80200,5.0
80400,6802,80400,5.0
80600,6818,80600,5.0
80800,6830,80800,5.0
81000,6849,81000,5.0
81200,6861,81200,5.0
81400,6877,81400,5.0
81600,6895,81600,5.0
81800,6908,81800,5.0
82000,6921,82000,5.0
82200,6938,82200,5.0
82400,6952,82400,5.0
82600,6969,82600,5.0
82800,6982,82800,5.0
83000,6999,83000,5.0
83200,7013,83200,5.0
83400,7026,83400,5.0
83600,7041,83600,5.0
83800,7059,83800,5.0
84000,7074,84000,5.0
84200,7089,84200,5.0
84400,7104,84400,5.0
84600,7118,84600,5.0
84800,7138,84800,5.0
85000,7150,85000,5.0
85200,7163,85200,5.0
85400,7180,85400,5.0
85600,7193,85600,5.0
85800,7206,85800,5.0
86000,7223,86000,5.0
86200,7238,86200,5.0
86400,7250,86400,5.0
86600,7265,86600,5.0
86800,7280,86800,5.0
87000,7295,87000,5.0
87200,7313,87200,5.0
87400,7328,87400,5.0
87600,7344,87600,5.0
87800,7357,87800,5.0
88000,7371,88000,5.0
88200,7386,88200,5.0
88400,7402,88400,5.0
88600,7415,88600,5.0
88800,7429,88800,5.0
89000,7442,89000,5.0
89200,7457,89200,5.0
89400,7470,89400,5.0
89600,7487,89600,5.0
89800,7502,89800,5.0
90000,7515,90000,5.0
90200,7530,90200,5.0
90400,7543,90400,5.0
90600,7559,90600,5.0
90800,7574,90800,5.0
1000,-17521,1000,6.0
1200,-9474,1200,6.0
1400,-2660,1400,6.0
1600,353,1600,6.0
1800,-20,1800,6.0
2000,-1183,2000,6.0
2200,-1375,2200,6.0
2400,-850,2400,6.0
2600,-352,2600,6.0
2800,-381,2800,6.0
3000,-601,3000,6.0
3200,-618,3200,6.0
3400,-441,3400,6.0
3600,-275,3600,6.0
3800,-282,3800,6.0
4000,-339,4000,6.0
4200,-314,4200,6.0
4400,-211,4400,6.0
4600,-130,4600,6.0
4800,-132,4800,6.0
5000,-147,5000,6.0
5200,-111,5200,6.0
5400,-39,5400,6.0
5600,16,5600,6.0
5800,24,5800,6.0
6000,18,6000,6.0
6200,49,6200,6.0
6400,108,6400,6.0
6600,154,6600,6.0
6800,166,6800,6.0
7000,171,7000,6.0
7200,189,7200,6.0
7400,229,7400,6.0
7600,260,7600,6.0
7800,271,7800,6.0
8000,287,8000,6.0
8200,314,8200,6.0
8400,348,8400,6.0
8600,373,8600,6.0
8800,382,8800,6.0
9000,402,9000,6.0
9200,430,9200,6.0
9400,457,9400,6.0
9600,480,9600,6.0
9800,495,9800,6.0
10000,510,10000,6.0
10200,538,10200,6.0
10400,571,10400,6.0
10600,596,10600,6.0
10800,609,10800,6.0
11000,623,11000,6.0
11200,642,11200,6.0
11400,663,11400,6.0
11600,684,11600,6.0
11800,703,11800,6.0
12000,722,12000,6.0
12200,741,12200,6.0
12400,763,12400,6.0
12600,780,12600,6.0
12800,794,12800,6.0
13000,819,13000,6.0
13200,843,13200,6.0
13400,863,13400,6.0
13600,881,13600,6.0
13800,896,13800,6.0
14000,914,14000,6.0
14200,939,14200,6.0
14400,961,14400,6.0
14600,980,14600,6.0
14800,998,14800,6.0
15000,1012,15000,6.0
15200,1033,15200,6.0
15400,1052,15400,6.0
15600,1071,15600,6.0
15800,1088,15800,6.0
16000,1106,16000,6.0
16200,1126,16200,6.0
16400,1152,16400,6.0
16600,1162,16600,6.0
16800,1181,16800,6.0
17000,1201,17000,6.0
17200,1221,17200,6.0
17400,1241,17400,6.0
17600,1258,17600,6.0
17800,1273,17800,6.0
18000,1294,18000,6.0
18200,1315,18200,6.0
18400,1339,18400,6.0
18600,1356,18600,6.0
18800,1369,18800,6.0
19000,1384,19000,6.0
19200,1404,19200,6.0
19400,1422,19400,6.0
19600,1440,19600,6.0
19800,1457,19800,6.0
20000,1477,20000,6.0
20200,1495,20200,6.0
20400,1513,20400,6.0
20600,1529,20600,6.0
20800,1548,20800,6.0
21000,1569,21000,6.0
21200,1586,21200,6.0
21400,1603,21400,6.0
21600,1620,21600,6.0
21800,1638,21800,6.0
22000,1658,22000,6.0
22200,1678,22200,6.0
22400,1695,22400,6.0
22600,1712,22600,6.0
22800,1728,22800,6.0
23000,1746,23000,6.0
23200,1767,23200,6.0
23400,1784,23400,6.0
23600,1799,23600,6.0
23800,1817,23800,6.0
24000,1838,24000,6.0
24200,1856,24200,6.0
24400,1874,24400,6.0
24600,1889,24600,6.0
24800,1908,24800,6.0
25000,1927,25000,6.0
25200,1945,25200,6.0
25400,1960,25400,6.0
25600,1978,25600,6.0
25800,1996,25800,6.0
26000,2017,26000,6.0
26200,2037,26200,6.0
26400,2056,26400,6.0
26600,2070,26600,6.0
26800,2086,26800,6.0
27000,2102,27000,6.0
27200,2121,27200,6.0
27400,2137,27400,6.0
27600,2155,27600,6.0
27800,2176,27800,6.0
28000,2193,28000,6.0
28200,2210,28200,6.0
28400,2227,28400,6.0
28600,2244,28600,6.0
28800,2263,28800,6.0
29000,2281,29000,6.0
29200,2298,29200,6.0
29400,2316,29400,6.0
29600,2333,29600,6.0
29800,2350,29800,6.0
30000,2372,30000,6.0
30200,2389,30200,6.0
30400,2402,30400,6.0
30600,2421,30600,6.0
30800,2439,30800,6.0
31000,2457,31000,6.0
31200,2474,31200,6.0
31400,2492,31400,6.0
31600,2509,31600,6.0
31800,2527,31800,6.0
32000,2546,32000,6.0
32200,2559,32200,6.0
32400,2578,32400,6.0
32600,2597,32600,6.0
32800,2613,32800,6.0
33000,2635,33000,6.0
33200,2650,33200,6.0
33400,2663,33400,6.0
33600,2681,33600,6.0
33800,2704,33800,6.0
34000,2725,34000,6.0
34200,2742,34200,6.0
34400,2756,34400,6.0
34600,2772,34600,6.0
34800,2789,34800,6.0
35000,2806,35000,6.0
35200,2825,35200,6.0
35400,2840,35400,6.0
35600,2859,35600,6.0
35800,2878,35800,6.0
36000,2895,36000,6.0
36200,2913,36200,6.0
36400,2929,36400,6.0
36600,2946,36600,6.0
36800,2963,36800,6.0
37000,2980,37000,6.0
37200,2997,37200,6.0
37400,3017,37400,6.0
37600,3034,37600,6.0
37800,3052,37800,6.0
38000,3069,38000,6.0
38200,3089,38200,6.0
38400,3105,38400,6.0
38600,3121,38600,6.0
38800,3137,38800,6.0
39000,3155,39000,6.0
39200,3171,39200,6.0
39400,3192,39400,6.0
39600,3205,39600,6.0
39800,3227,39800,6.0
40000,3238,40000,6.0
40200,3257,40200,6.0
40400,3277,40400,6.0
40600,3296,40600,6.0
40800,3313,40800,6.0
41000,3328,41000,6.0
41200,3344,41200,6.0
41400,3363,41400,6.0
41600,3382,41600,6.0
41800,3401,41800,6.0
42000,3422,42000,6.0
42200,3433,42200,6.0
42400,3448,42400,6.0
42600,3463,42600,6.0
42800,3482,42800,6.0
43000,3500,43000,6.0
43200,3517,43200,6.0
43400,3536,43400,6.0
43600,3556,43600,6.0
43800,3572,43800,6.0
44000,3587,44000,6.0
44200,3604,44200,6.0
44400,3620,44400,6.0
44600,3636,44600,6.0
44800,3655,44800,6.0
45000,3678,45000,6.0
45200,3689,45200,6.0
45400,3710,45400,6.0
45600,3723,45600,6.0
45800,3742,45800,6.0
46000,3759,46000,6.0
46200,3776,46200,6.0
46400,3792,46400,6.0
46600,3808,46600,6.0
46800,3829,46800,6.0
47000,3845,47000,6.0
47200,3859,47200,6.0
47400,3878,47400,6.0
47600,3895,47600,6.0
47800,3913,47800,6.0
48000,3928,48000,6.0
48200,3944,48200,6.0
48400,3962,48400,6.0
48600,3981,48600,6.0
48800,3997,48800,6.0
49000,4013,49000,6.0
49200,4031,49200,6.0
49400,4049,49400,6.0
49600,4066,49600,6.0
49800,4082,49800,6.0
50000,4098,50000,6.0
50200,4116,50200,6.0
50400,4131,50400,6.0
50600,4148,50600,6.0
50800,4164,50800,6.0
51000,4185,51000,6.0
51200,4201,51200,6.0
51400,4215,51400,6.0
51600,4235,51600,6.0
51800,4249,51800,6.0
52000,4266,52000,6.0
52200,4285,52200,6.0
52400,4302,52400,6.0
52600,4318,52600,6.0
52800,4335,52800,6.0
53000,4351,53000,6.0
53200,4368,53200,6.0
53400,4387,53400,6.0
53600,4403,53600,6.0
53800,4421,53800,6.0
54000,4435,54000,6.0
54200,4451,54200,6.0
54400,4471,54400,6.0
54600,4484,54600,6.0
54800,4503,54800,6.0
55000,4520,55000,6.0
55200,4533,55200,6.0
55400,4545,55400,6.0
55600,4569,55600,6.0
55800,4584,55800,6.0
56000,4603,56000,6.0
56200,4623,56200,6.0
56400,4636,56400,6.0
56600,4653,56600,6.0
56800,4670,56800,6.0
57000,4688,57000,6.0
57200,4702,57200,6.0
57400,4722,57400,6.0
57600,4739,57600,6.0
57800,4752,57800,6.0
58000,4765,58000,6.0
58200,4787,58200,6.0
58400,4803,58400,6.0
58600,4819,58600,6.0
58800,4838,58800,6.0
59000,4853,59000,6.0
59200,4868,59200,6.0
59400,4884,59400,6.0
59600,4901,59600,6.0
59800,4917,59800,6.0
60000,4936,60000,6.0
60200,4953,60200,6.0
60400,4964,60400,6.0
60600,4980,60600,6.0
60800,5003,60800,6.0
61000,5016,61000,6.0
61200,5035,61200,6.0
61400,5052,61400,6.0
61600,5068,61600,6.0
61800,5082,61800,6.0
62000,5100,62000,6.0
62200,5112,62200,6.0
62400,5130,62400,6.0
62600,5153,62600,6.0
62800,5165,62800,6.0
63000,5181,63000,6.0
63200,5201,63200,6.0
63400,5215,63400,6.0
63600,5229,63600,6.0
63800,5246,63800,6.0
64000,5262,64000,6.0
64200,5279,64200,6.0
64400,5296,64400,6.0
64600,5313,64600,6.0
64800,5327,64800,6.0
65000,5343,65000,6.0
65200,5360,65200,6.0
65400,5379,65400,6.0
65600,5392,65600,6.0
65800,5409,65800,6.0
66000,5425,66000,6.0
66200,5445,66200,6.0
66400,5459,66400,6.0
66600,5470,66600,6.0
66800,5490,66800,6.0
67000,5502,67000,6.0
67200,5522,67200,6.0
67400,5539,67400,6.0
67600,5555,67600,6.0
67800,5570,67800,6.0
68000,5581,68000,6.0
68200,5608,68200,6.0
68400,5617,68400,6.0
68600,5631,68600,6.0
68800,5652,68800,6.0
69000,5666,69000,6.0
69200,5681,69200,6.0
69400,5698,69400,6.0
69600,5713,69600,6.0
69800,5729,69800,6.0
70000,5744,70000,6.0
70200,5761,70200,6.0
70400,5776,70400,6.0
70600,5791,70600,6.0
70800,5806,70800,6.0
71000,5821,71000,6.0
71200,5840,71200,6.0
71400,5857,71400,6.0
71600,5871,71600,6.0
71800,5887,71800,6.0
72000,5902,72000,6.0
72200,5920,72200,6.0
72400,5928,72400,6.0
72600,5948,72600,6.0
72800,5964,72800,6.0
73000,5980,73000,6.0
73200,5996,73200,6.0
73400,6013,73400,6.0
73600,6030,73600,6.0
73800,6043,73800,6.0
74000,6058,74000,6.0
74200,6074,74200,6.0
74400,6087,74400,6.0
74600,6104,74600,6.0
74800,6123,74800,6.0
75000,6137,75000,6.0
75200,6150,75200,6.0
75400,6167,75400,6.0
75600,6187,75600,6.0
75800,6197,75800,6.0
76000,6213,76000,6.0
76200,6228,76200,6.0
76400,6246,76400,6.0
76600,6259,76600,6.0
76800,6271,76800,6.0
77000,6290,77000,6.0
77200,6303,77200,6.0
77400,6319,77400,6.0
77600,6333,77600,6.0
77800,6351,77800,6.0
78000,6368,78000,6.0
78200,6378,78200,6.0
78400,6398,78400,6.0
78600,6411,78600,6.0
78800,6430,78800,6.0
79000,6440,79000,6.0
79200,6457,79200,6.0
79400,6472,79400,6.0
79600,6486,79600,6.0
79800,6501,79800,6.0
80000,6516,80000,6.0
80200,6533,80200,6.0
80400,6546,80400,6.0
80600,6562,80600,6.0
80800,6576,80800,6.0
81000,6593,81000,6.0
81200,6607,81200,6.0
81400,6623,81400,6.0
81600,6638,81600,6.0
81800,6652,81800,6.0
82000,6668,82000,6.0
82200,6681,82200,6.0
82400,6693,82400,6.0
82600,6711,82600,6.0
82800,6727,82800,6.0
83000,6741,83000,6.0
83200,6756,83200,6.0
83400,6768,83400,6.0
83600,6785,83600,6.0
83800,6802,83800,6.0
84000,6815,84000,6.0
84200,6829,84200,6.0
84400,6843,84400,6.0
84600,6858,84600,6.0
84800,6873,84800,6.0
85000,6889,85000,6.0
85200,6900,85200,6.0
85400,6918,85400,6.0
85600,6931,85600,6.0
85800,6945,85800,6.0
86000,6959,86000,6.0
86200,6974,86200,6.0
86400,6988,86400,6.0
86600,6999,86600,6.0
86800,7013,86800,6.0
87000,7031,87000,6.0
87200,7047,87200,6.0
87400,7061,87400,6.0
87600,7078,87600,6.0
87800,7089,87800,6.0
88000,7105,88000,6.0
88200,7119,88200,6.0
88400,7132,88400,6.0
88600,7147,88600,6.0
88800,7162,88800,6.0
89000,7176,89000,6.0
89200,7189,89200,6.0
89400,7202,89400,6.0
89600,7216,89600,6.0
89800,7232,89800,6.0
90000,7243,90000,6.0
90200,7259,90200,6.0
90400,7271,90400,6.0
90600,7284,90600,6.0
90800,7300,90800,6.0
1000,-17456,1000,7.0
1200,-9419,1200,7.0
1400,-2609,1400,7.0
1600,400,1600,7.0
1800,18,1800,7.0
2000,-1143,2000,7.0
2200,-1347,2200,7.0
2400,-820,2400,7.0
2600,-329,2600,7.0
2800,-357,2800,7.0
3000,-582,3000,7.0
3200,-600,3200,7.0
3400,-428,3400,7.0
3600,-264,3600,7.0
3800,-272,3800,7.0
4000,-331,4000,7.0
4200,-308,4200,7.0
4400,-207,4400,7.0
4600,-128,4600,7.0
4800,-131,4800,7.0
5000,-147,5000,7.0
5200,-114,5200,7.0
5400,-42,5400,7.0
5600,11,5600,7.0
5800,16,5800,7.0
6000,13,6000,7.0
6200,39,6200,7.0
6400,99,6400,7.0
6600,141,6600,7.0
6800,154,6800,7.0
7000,157,7000,7.0
7200,181,7200,7.0
7400,213,7400,7.0
7600,241,7600,7.0
7800,253,7800,7.0
8000,266,8000,7.0
8200,291,8200,7.0
8400,325,8400,7.0
8600,348,8600,7.0
8800,360,8800,7.0
9000,374,9000,7.0
9200,403,9200,7.0
9400,432,9400,7.0
9600,452,9600,7.0
9800,464,9800,7.0
10000,479,10000,7.0
10200,505,10200,7.0
10400,536,10400,7.0
10600,559,10600,7.0
10800,572,10800,7.0
11000,586,11000,7.0
11200,603,11200,7.0
11400,623,11400,7.0
11600,645,11600,7.0
11800,661,11800,7.0
12000,681,12000,7.0
12200,700,12200,7.0
12400,721,12400,7.0
12600,736,12600,7.0
12800,752,12800,7.0
13000,773,13000,7.0
13200,798,13200,7.0
13400,815,13400,7.0
13600,833,13600,7.0
13800,846,13800,7.0
14000,865,14000,7.0
14200,888,14200,7.0
14400,908,14400,7.0
14600,927,14600,7.0
14800,937,14800,7.0
15000,958,15000,7.0
15200,976,15200,7.0
15400,994,15400,7.0
15600,1013,15600,7.0
15800,1029,15800,7.0
16000,1045,16000,7.0
16200,1069,16200,7.0
16400,1090,16400,7.0
16600,1100,16600,7.0
16800,1117,16800,7.0
17000,1138,17000,7.0
17200,1155,17200,7.0
17400,1175,17400,7.0
17600,1190,17600,7.0
17800,1204,17800,7.0
18000,1225,18000,7.0
18200,1247,18200,7.0
18400,1266,18400,7.0
18600,1283,18600,7.0
18800,1297,18800,7.0
19000,1313,19000,7.0
19200,1328,19200,7.0
19400,1348,19400,7.0
19600,1366,19600,7.0
19800,1383,19800,7.0
20000,1401,20000,7.0
20200,1417,20200,7.0
20400,1434,20400,7.0
20600,1449,20600,7.0
20800,1469,20800,7.0
21000,1487,21000,7.0
21200,1502,21200,7.0
21400,1518,21400,7.0
21600,1537,21600,7.0
21800,1553,21800,7.0
22000,1573,22000,7.0
22200,1589,22200,7.0
22400,1606,22400,7.0
22600,1623,22600,7.0
22800,1640,22800,7.0
23000,1657,23000,7.0
23200,1676,23200,7.0
23400,1692,23400,7.0
23600,1709,23600,7.0
23800,1725,23800,7.0
24000,1745,24000,7.0
24200,1763,24200,7.0
24400,1779,24400,7.0
24600,1795,24600,7.0
24800,1811,24800,7.0
25000,1830,25000,7.0
25200,1848,25200,7.0
25400,1865,25400,7.0
25600,1878,25600,7.0
25800,1897,25800,7.0
26000,1915,26000,7.0
26200,1935,26200,7.0
26400,1953,26400,7.0
26600,1966,26600,7.0
26800,1982,26800,7.0
27000,1998,27000,7.0
27200,2014,27200,7.0
27400,2032,27400,7.0
27600,2049,27600,7.0
27800,2067,27800,7.0
28000,2084,28000,7.0
28200,2100,28200,7.0
28400,2117,28400,7.0
28600,2134,28600,7.0
28800,2151,28800,7.0
29000,2168,29000,7.0
29200,2183,29200,7.0
29400,2203,29400,7.0
29600,2218,29600,7.0
29800,2237,29800,7.0
30000,2254,30000,7.0
30200,2270,30200,7.0
30400,2289,30400,7.0
30600,2304,30600,7.0
30800,2318,30800,7.0
31000,2335,31000,7.0
31200,2355,31200,7.0
31400,2370,31400,7.0
31600,2387,31600,7.0
31800,2405,31800,7.0
32000,2422,32000,7.0
32200,2437,32200,7.0
32400,2453,32400,7.0
32600,2471,32600,7.0
32800,2485,32800,7.0
33000,2507,33000,7.0
33200,2521,33200,7.0
33400,2536,33400,7.0
33600,2553,33600,7.0
33800,2573,33800,7.0
34000,2593,34000,7.0
34200,2612,34200,7.0
34400,2624,34400,7.0
34600,2637,34600,7.0
34800,2654,34800,7.0
35000,2671,35000,7.0
35200,2689,35200,7.0
35400,2705,35400,7.0
35600,2723,35600,7.0
35800,2742,35800,7.0
36000,2758,36000,7.0
36200,2775,36200,7.0
36400,2790,36400,7.0
36600,2807,36600,7.0
36800,2824,36800,7.0
37000,2840,37000,7.0
37200,2857,37200,7.0
37400,2873,37400,7.0
37600,2891,37600,7.0
37800,2906,37800,7.0
38000,2925,38000,7.0
38200,2942,38200,7.0
38400,2957,38400,7.0
38600,2972,38600,7.0
38800,2990,38800,7.0
39000,3005,39000,7.0
39200,3023,39200,7.0
39400,3037,39400,7.0
39600,3056,39600,7.0
39800,3068,39800,7.0
40000,3090,40000,7.0
40200,3103,40200,7.0
40400,3122,40400,7.0
40600,3141,40600,7.0
40800,3160,40800,7.0
41000,3175,41000,7.0
41200,3191,41200,7.0
41400,3206,41400,7.0
41600,3226,41600,7.0
41800,3244,41800,7.0
42000,3259,42000,7.0
42200,3274,42200,7.0
42400,3290,42400,7.0
42600,3306,42600,7.0
42800,3323,42800,7.0
43000,3339,43000,7.0
43200,3356,43200,7.0
43400,3373,43400,7.0
43600,3391,43600,7.0
43800,3410,43800,7.0
44000,3425,44000,7.0
44200,3440,44200,7.0
44400,3455,44400,7.0
44600,3471,44600,7.0
44800,3490,44800,7.0
45000,3505,45000,7.0
45200,3521,45200,7.0
45400,3539,45400,7.0
45600,3558,45600,7.0
45800,3573,45800,7.0
46000,3590,46000,7.0
46200,3605,46200,7.0
46400,3620,46400,7.0
46600,3636,46600,7.0
46800,3654,46800,7.0
47000,3671,47000,7.0
47200,3685,47200,7.0
47400,3702,47400,7.0
47600,3719,47600,7.0
47800,3737,47800,7.0
48000,3753,48000,7.0
48200,3767,48200,7.0
48400,3786,48400,7.0
48600,3802,48600,7.0
48800,3817,48800,7.0
49000,3836,49000,7.0
49200,3851,49200,7.0
49400,3867,49400,7.0
49600,3886,49600,7.0
49800,3899,49800,7.0
50000,3917,50000,7.0
50200,3933,50200,7.0
50400,3950,50400,7.0
50600,3964,50600,7.0
50800,3982,50800,7.0
51000,3998,51000,7.0
51200,4014,51200,7.0
51400,4032,51400,7.0
51600,4046,51600,7.0
51800,4063,51800,7.0
52000,4080,52000,7.0
52200,4096,52200,7.0
52400,4112,52400,7.0
52600,4129,52600,7.0
52800,4144,52800,7.0
53000,4161,53000,7.0
53200,4178,53200,7.0
53400,4195,53400,7.0
53600,4212,53600,7.0
53800,4228,53800,7.0
54000,4243,54000,7.0
54200,4257,54200,7.0
54400,4273,54400,7.0
54600,4291,54600,7.0
54800,4309,54800,7.0
55000,4334,55000,7.0
55200,4340,55200,7.0
55400,4354,55400,7.0
55600,4369,55600,7.0
55800,4385,55800,7.0
56000,4406,56000,7.0
56200,4422,56200,7.0
56400,4438,56400,7.0
56600,4453,56600,7.0
56800,4470,56800,7.0
57000,4485,57000,7.0
57200,4501,57200,7.0
57400,4517,57400,7.0
57600,4533,57600,7.0
57800,4549,57800,7.0
58000,4565,58000,7.0
58200,4580,58200,7.0
58400,4597,58400,7.0
58600,4613,58600,7.0
58800,4632,58800,7.0
59000,4645,59000,7.0
59200,4663,59200,7.0
59400,4675,59400,7.0
59600,4693,59600,7.0
59800,4710,59800,7.0
60000,4725,60000,7.0
60200,4743,60200,7.0
60400,4757,60400,7.0
60600,4774,60600,7.0
60800,4790,60800,7.0
61000,4806,61000,7.0
61200,4825,61200,7.0
61400,4840,61400,7.0
61600,4855,61600,7.0
61800,4868,61800,7.0
62000,4885,62000,7.0
62200,4901,62200,7.0
62400,4917,62400,7.0
62600,4933,62600,7.0
62800,4950,62800,7.0
63000,4967,63000,7.0
63200,4980,63200,7.0
63400,4996,63400,7.0
63600,5013,63600,7.0
63800,5028,63800,7.0
64000,5044,64000,7.0
64200,5059,64200,7.0
64400,5075,64400,7.0
64600,5092,64600,7.0
64800,5106,64800,7.0
65000,5124,65000,7.0
65200,5139,65200,7.0
65400,5158,65400,7.0
65600,5168,65600,7.0
65800,5186,65800,7.0
66000,5199,66000,7.0
66200,5214,66200,7.0
66400,5231,66400,7.0
66600,5246,66600,7.0
66800,5263,66800,7.0
67000,5283,67000,7.0
67200,5292,67200,7.0
67400,5310,67400,7.0
67600,5329,67600,7.0
67800,5341,67800,7.0
68000,5358,68000,7.0
68200,5369,68200,7.0
68400,5385,68400,7.0
68600,5401,68600,7.0
68800,5421,68800,7.0
69000,5437,69000,7.0
69200,5448,69200,7.0
69400,5466,69400,7.0
69600,5480,69600,7.0
69800,5498,69800,7.0
70000,5511,70000,7.0
70200,5526,70200,7.0
70400,5542,70400,7.0
70600,5558,70600,7.0
70800,5574,70800,7.0
71000,5588,71000,7.0
71200,5602,71200,7.0
71400,5621,71400,7.0
71600,5636,71600,7.0
71800,5651,71800,7.0
72000,5670,72000,7.0
72200,5682,72200,7.0
72400,5696,72400,7.0
72600,5714,72600,7.0
72800,5725,72800,7.0
73000,5742,73000,7.0
73200,5757,73200,7.0
73400,5772,73400,7.0
73600,5792,73600,7.0
73800,5803,73800,7.0
74000,5818,74000,7.0
74200,5834,74200,7.0
74400,5848,74400,7.0
74600,5864,74600,7.0
74800,5878,74800,7.0
75000,5894,75000,7.0
75200,5908,75200,7.0
75400,5925,75400,7.0
75600,5940,75600,7.0
75800,5954,75800,7.0
76000,5967,76000,7.0
76200,5982,76200,7.0
76400,5998,76400,7.0
76600,6014,76600,7.0
76800,6027,76800,7.0
77000,6043,77000,7.0
77200,6060,77200,7.0
77400,6075,77400,7.0
77600,6086,77600,7.0
77800,6105,77800,7.0
78000,6119,78000,7.0
78200,6134,78200,7.0
78400,6149,78400,7.0
78600,6163,78600,7.0
78800,6175,78800,7.0
79000,6191,79000,7.0
79200,6204,79200,7.0
79400,6220,79400,7.0
79600,6231,79600,7.0
79800,6255,79800,7.0
80000,6268,80000,7.0
80200,6278,80200,7.0
80400,6291,80400,7.0
80600,6310,80600,7.0
80800,6323,80800,7.0
81000,6339,81000,7.0
81200,6354,81200,7.0
81400,6370,81400,7.0
81600,6385,81600,7.0
81800,6401,81800,7.0
82000,6413,82000,7.0
82200,6429,82200,7.0
82400,6442,82400,7.0
82600,6457,82600,7.0
82800,6469,82800,7.0
83000,6485,83000,7.0
83200,6501,83200,7.0
83400,6511,83400,7.0
83600,6526,83600,7.0
83800,6541,83800,7.0
84000,6557,84000,7.0
84200,6571,84200,7.0
84400,6582,84400,7.0
84600,6599,84600,7.0
84800,6615,84800,7.0
85000,6628,85000,7.0
85200,6643,85200,7.0
85400,6657,85400,7.0
85600,6672,85600,7.0
85800,6685,85800,7.0
86000,6700,86000,7.0
86200,6714,86200,7.0
86400,6728,86400,7.0
86600,6740,86600,7.0
86800,6753,86800,7.0
87000,6771,87000,7.0
87200,6786,87200,7.0
87400,6801,87400,7.0
87600,6816,87600,7.0
87800,6827,87800,7.0
88000,6841,88000,7.0
88200,6855,88200,7.0
88400,6870,88400,7.0
88600,6884,88600,7.0
88800,6898,88800,7.0
89000,6911,89000,7.0
89200,6924,89200,7.0
89400,6938,89400,7.0
89600,6952,89600,7.0
89800,6968,89800,7.0
90000,6981,90000,7.0
90200,6994,90200,7.0
90400,7007,90400,7.0
90600,7020,90600,7.0
90800,7033,90800,7.0
1000,-17264,1000,8.0
1200,-9334,1200,8.0
1400,-2516,1400,8.0
1600,482,1600,8.0
1800,88,1800,8.0
2000,-1081,2000,8.0
2200,-1288,2200,8.0
2400,-770,2400,8.0
2600,-282,2600,8.0
2800,-318,2800,8.0
3000,-542,3000,8.0
3200,-568,3200,8.0
3400,-398,3400,8.0
3600,-238,3600,8.0
3800,-251,3800,8.0
4000,-314,4000,8.0
4200,-291,4200,8.0
4400,-194,4400,8.0
4600,-115,4600,8.0
4800,-123,4800,8.0
5000,-143,5000,8.0
5200,-112,5200,8.0
5400,-41,5400,8.0
5600,9,5600,8.0
