#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_t_100ppm,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
40400,9897,40400,13.0
40600,9947,40600,13.0
40800,9991,40800,13.0
41000,10037,41000,13.0
41200,10093,41200,13.0
41400,10141,41400,13.0
41600,10191,41600,13.0
41800,10234,41800,13.0
42000,10284,42000,13.0
42200,10339,42200,13.0
42400,10377,42400,13.0
42600,10428,42600,13.0
42800,10477,42800,13.0
43000,10523,43000,13.0
43200,10571,43200,13.0
43400,10621,43400,13.0
43600,10673,43600,13.0
43800,10719,43800,13.0
44000,10764,44000,13.0
44200,10815,44200,13.0
44400,10859,44400,13.0
44600,10910,44600,13.0
44800,10950,44800,13.0
45000,11005,45000,13.0
45200,11047,45200,13.0
45400,11058,45400,13.0
45600,11149,45600,13.0
45800,11195,45800,13.0
46000,11239,46000,13.0
46200,11289,46200,13.0
46400,11332,46400,13.0
46600,11378,46600,13.0
46800,11417,46800,13.0
47000,11469,47000,13.0
47200,11516,47200,13.0
47400,11557,47400,13.0
47600,11587,47600,13.0
47800,11651,47800,13.0
48000,11700,48000,13.0
48200,11738,48200,13.0
48400,11800,48400,13.0
48600,11840,48600,13.0
48800,11890,48800,13.0
49000,11935,49000,13.0
49200,11971,49200,13.0
49400,12017,49400,13.0
49600,12069,49600,13.0
49800,12114,49800,13.0
50000,12232,50000,13.0
50200,12203,50200,13.0
50400,12255,50400,13.0
50600,12300,50600,13.0
50800,12349,50800,13.0
51000,12394,51000,13.0
51200,12443,51200,13.0
51400,12478,51400,13.0
51600,12530,51600,13.0
51800,12579,51800,13.0
52000,12624,52000,13.0
52200,12664,52200,13.0
52400,12709,52400,13.0
52600,12740,52600,13.0
52800,12797,52800,13.0
53000,12841,53000,13.0
53200,12884,53200,13.0
53400,12949,53400,13.0
53600,12974,53600,13.0
53800,13022,53800,13.0
54000,13065,54000,13.0
54200,13110,54200,13.0
54400,13146,54400,13.0
54600,13198,54600,13.0
54800,13234,54800,13.0
55000,13281,55000,13.0
55200,13329,55200,13.0
55400,13365,55400,13.0
55600,13508,55600,13.0
55800,13457,55800,13.0
56000,13502,56000,13.0
56200,13549,56200,13.0
56400,13592,56400,13.0
56600,13632,56600,13.0
56800,13673,56800,13.0
57000,13719,57000,13.0
57200,13758,57200,13.0
57400,13806,57400,13.0
57600,13839,57600,13.0
57800,13887,57800,13.0
58000,13931,58000,13.0
58200,13974,58200,13.0
58400,14008,58400,13.0
58600,14053,58600,13.0
58800,14097,58800,13.0
59000,14138,59000,13.0
59200,14189,59200,13.0
59400,14221,59400,13.0
59600,14270,59600,13.0
59800,14311,59800,13.0
60000,14345,60000,13.0
60200,14398,60200,13.0
60400,14436,60400,13.0
60600,14481,60600,13.0
60800,14523,60800,13.0
61000,14564,61000,13.0
61200,14600,61200,13.0
61400,14645,61400,13.0
61600,14690,61600,13.0
61800,14725,61800,13.0
62000,14769,62000,13.0
62200,14806,62200,13.0
62400,14865,62400,13.0
62600,14834,62600,13.0
62800,14926,62800,13.0
63000,14975,63000,13.0
63200,15007,63200,13.0
63400,15055,63400,13.0
63600,15088,63600,13.0
63800,15135,63800,13.0
64000,15168,64000,13.0
64200,15210,64200,13.0
64400,15251,64400,13.0
64600,15289,64600,13.0
64800,15333,64800,13.0
65000,15368,65000,13.0
65200,15408,65200,13.0
65400,15444,65400,13.0
65600,15481,65600,13.0
65800,15518,65800,13.0
66000,15567,66000,13.0
66200,15595,66200,13.0
66400,15633,66400,13.0
66600,15689,66600,13.0
66800,15709,66800,13.0
67000,15760,67000,13.0
67200,15788,67200,13.0
67400,15835,67400,13.0
67600,15867,67600,13.0
67800,15886,67800,13.0
68000,15942,68000,13.0
68200,15978,68200,13.0
68400,16019,68400,13.0
68600,16053,68600,13.0
68800,16093,68800,13.0
69000,16134,69000,13.0
69200,16160,69200,13.0
69400,16202,69400,13.0
69600,16231,69600,13.0
69800,16267,69800,13.0
70000,16308,70000,13.0
70200,16350,70200,13.0
70400,16377,70400,13.0
70600,16402,70600,13.0
70800,16450,70800,13.0
71000,16481,71000,13.0
71200,16517,71200,13.0
71400,16260,71400,13.0
71600,16585,71600,13.0
71800,16618,71800,13.0
72000,16654,72000,13.0
72200,16691,72200,13.0
72400,16726,72400,13.0
72600,16757,72600,13.0
72800,16789,72800,13.0
73000,16830,73000,13.0
73200,16857,73200,13.0
73400,16886,73400,13.0
73600,16927,73600,13.0
73800,16958,73800,13.0
74000,16985,74000,13.0
74200,17022,74200,13.0
74400,17058,74400,13.0
74600,17086,74600,13.0
74800,17123,74800,13.0
75000,17166,75000,13.0
75200,17183,75200,13.0
75400,17217,75400,13.0
75600,17243,75600,13.0
75800,17281,75800,13.0
76000,17310,76000,13.0
76200,17343,76200,13.0
76400,17372,76400,13.0
76600,17403,76600,13.0
76800,17433,76800,13.0
77000,17474,77000,13.0
77200,17497,77200,13.0
77400,17522,77400,13.0
77600,17555,77600,13.0
77800,17580,77800,13.0
78000,17613,78000,13.0
78200,17638,78200,13.0
78400,17673,78400,13.0
78600,17702,78600,13.0
78800,17728,78800,13.0
79000,17756,79000,13.0
79200,17785,79200,13.0
79400,17815,79400,13.0
79600,17842,79600,13.0
79800,17873,79800,13.0
80000,17899,80000,13.0
80200,17926,80200,13.0
80400,17953,80400,13.0
80600,17979,80600,13.0
80800,18009,80800,13.0
81000,18032,81000,13.0
81200,18060,81200,13.0
81400,18093,81400,13.0
81600,18115,81600,13.0
81800,18143,81800,13.0
82000,18166,82000,13.0
82200,18188,82200,13.0
82400,18213,82400,13.0
82600,18246,82600,13.0
82800,18269,82800,13.0
83000,18296,83000,13.0
83200,18315,83200,13.0
83400,18668,83400,13.0
83600,18368,83600,13.0
83800,18387,83800,13.0
84000,18416,84000,13.0
84200,18441,84200,13.0
84400,18473,84400,13.0
84600,18483,84600,13.0
84800,18511,84800,13.0
85000,18533,85000,13.0
85200,18551,85200,13.0
85400,18579,85400,13.0
85600,18601,85600,13.0
85800,18625,85800,13.0
86000,18645,86000,13.0
86200,18675,86200,13.0
86400,18691,86400,13.0
86600,18712,86600,13.0
86800,18733,86800,13.0
87000,18747,87000,13.0
87200,18777,87200,13.0
87400,18804,87400,13.0
87600,18821,87600,13.0
87800,18841,87800,13.0
88000,18862,88000,13.0
88200,18885,88200,13.0
88400,18899,88400,13.0
88600,18920,88600,13.0
88800,18941,88800,13.0
89000,18960,89000,13.0
89200,18978,89200,13.0
89400,18997,89400,13.0
89600,19018,89600,13.0
89800,19035,89800,13.0
90000,19053,90000,13.0
90200,19075,90200,13.0
90400,19092,90400,13.0
90600,19107,90600,13.0
90800,19119,90800,13.0
1000,-21722,1000,14.0
1200,-12656,1200,14.0
1400,-5794,1400,14.0
1600,-2276,1600,14.0
1800,-2396,1800,14.0
2000,-3320,2000,14.0
2200,-3247,2200,14.0
2400,-2582,2400,14.0
2600,-1864,2600,14.0
2800,-1762,2800,14.0
3000,-1840,3000,14.0
3200,-1709,3200,14.0
3400,-1449,3400,14.0
3600,-1161,3600,14.0
3800,-1072,3800,14.0
4000,-1030,4000,14.0
4200,-898,4200,14.0
4400,-723,4400,14.0
4600,-553,4600,14.0
4800,-481,4800,14.0
5000,-417,5000,14.0
5200,-304,5200,14.0
5400,-171,5400,14.0
5600,-38,5600,14.0
5800,21,5800,14.0
6000,89,6000,14.0
6200,180,6200,14.0
6400,298,6400,14.0
6600,411,6600,14.0
6800,470,6800,14.0
7000,542,7000,14.0
7200,617,7200,14.0
7400,704,7400,14.0
7600,797,7600,14.0
7800,858,7800,14.0
8000,934,8000,14.0
8200,991,8200,14.0
8400,1090,8400,14.0
8600,1159,8600,14.0
8800,1221,8800,14.0
9000,1301,9000,14.0
9200,1364,9200,14.0
9400,1439,9400,14.0
9600,1519,9600,14.0
9800,1598,9800,14.0
10000,1636,10000,14.0
10200,1722,10200,14.0
10400,1785,10400,14.0
10600,1851,10600,14.0
10800,1912,10800,14.0
11000,1970,11000,14.0
11200,2037,11200,14.0
11400,2102,11400,14.0
11600,2167,11600,14.0
11800,2222,11800,14.0
12000,2289,12000,14.0
12200,2330,12200,14.0
12400,2415,12400,14.0
12600,2470,12600,14.0
12800,2532,12800,14.0
13000,2593,13000,14.0
13200,2660,13200,14.0
13400,2713,13400,14.0
13600,2784,13600,14.0
13800,2837,13800,14.0
14000,2897,14000,14.0
14200,2958,14200,14.0
14400,3022,14400,14.0
14600,3084,14600,14.0
14800,3135,14800,14.0
15000,3195,15000,14.0
15200,3261,15200,14.0
15400,3312,15400,14.0
15600,3370,15600,14.0
15800,3428,15800,14.0
16000,3480,16000,14.0
16200,3544,16200,14.0
16400,3601,16400,14.0
16600,3653,16600,14.0
16800,3711,16800,14.0
17000,3772,17000,14.0
17200,3831,17200,14.0
17400,3894,17400,14.0
17600,3946,17600,14.0
17800,4000,17800,14.0
18000,4062,18000,14.0
18200,4114,18200,14.0
18400,4179,18400,14.0
18600,4236,18600,14.0
18800,4284,18800,14.0
19000,4340,19000,14.0
19200,4388,19200,14.0
19400,4448,19400,14.0
19600,4503,19600,14.0
19800,4562,19800,14.0
20000,4712,20000,14.0
20200,4669,20200,14.0
20400,4719,20400,14.0
20600,4786,20600,14.0
20800,4848,20800,14.0
21000,4895,21000,14.0
21200,4949,21200,14.0
21400,5005,21400,14.0
21600,5057,21600,14.0
21800,5113,21800,14.0
22000,5173,22000,14.0
22200,5219,22200,14.0
22400,5294,22400,14.0
22600,5333,22600,14.0
22800,5387,22800,14.0
23000,5436,23000,14.0
23200,5499,23200,14.0
23400,5549,23400,14.0
23600,5600,23600,14.0
23800,5584,23800,14.0
24000,5705,24000,14.0
24200,5776,24200,14.0
24400,5797,24400,14.0
24600,5863,24600,14.0
24800,5933,24800,14.0
25000,5889,25000,14.0
25200,6031,25200,14.0
25400,6086,25400,14.0
25600,6137,25600,14.0
25800,6197,25800,14.0
26000,6250,26000,14.0
26200,6299,26200,14.0
26400,6355,26400,14.0
26600,6412,26600,14.0
26800,6460,26800,14.0
27000,6507,27000,14.0
27200,6569,27200,14.0
27400,6612,27400,14.0
27600,6665,27600,14.0
27800,6765,27800,14.0
28000,6775,28000,14.0
28200,6828,28200,14.0
28400,6879,28400,14.0
28600,6932,28600,14.0
28800,6983,28800,14.0
29000,7041,29000,14.0
29200,7090,29200,14.0
29400,7270,29400,14.0
29600,7193,29600,14.0
29800,7248,29800,14.0
30000,7300,30000,14.0
30200,7350,30200,14.0
30400,7406,30400,14.0
30600,7453,30600,14.0
30800,7497,30800,14.0
31000,7552,31000,14.0
31200,7604,31200,14.0
31400,7659,31400,14.0
31600,7707,31600,14.0
31800,7762,31800,14.0
32000,7812,32000,14.0
32200,7863,32200,14.0
32400,7913,32400,14.0
32600,7965,32600,14.0
32800,8004,32800,14.0
33000,8066,33000,14.0
33200,8122,33200,14.0
33400,8165,33400,14.0
33600,8226,33600,14.0
33800,8267,33800,14.0
34000,8331,34000,14.0
34200,8378,34200,14.0
34400,8429,34400,14.0
34600,8479,34600,14.0
34800,8521,34800,14.0
35000,8574,35000,14.0
35200,8621,35200,14.0
35400,8677,35400,14.0
35600,8725,35600,14.0
35800,8778,35800,14.0
36000,8826,36000,14.0
36200,8876,36200,14.0
36400,8926,36400,14.0
36600,8973,36600,14.0
36800,9027,36800,14.0
37000,9065,37000,14.0
37200,9122,37200,14.0
37400,9175,37400,14.0
37600,9225,37600,14.0
37800,9281,37800,14.0
38000,9320,38000,14.0
38200,9365,38200,14.0
38400,9418,38400,14.0
38600,9469,38600,14.0
38800,9520,38800,14.0
39000,9571,39000,14.0
39200,9615,39200,14.0
39400,9657,39400,14.0
39600,9721,39600,14.0
39800,9763,39800,14.0
40000,9887,40000,14.0
40200,9862,40200,14.0
40400,9914,40400,14.0
40600,9964,40600,14.0
40800,10014,40800,14.0
41000,10058,41000,14.0
41200,10109,41200,14.0
41400,10162,41400,14.0
41600,10227,41600,14.0
41800,10253,41800,14.0
42000,10303,42000,14.0
42200,10353,42200,14.0
42400,10397,42400,14.0
42600,10447,42600,14.0
42800,10492,42800,14.0
43000,10544,43000,14.0
43200,10592,43200,14.0
43400,10639,43400,14.0
43600,10687,43600,14.0
43800,10737,43800,14.0
44000,10785,44000,14.0
44200,10831,44200,14.0
44400,10879,44400,14.0
44600,10937,44600,14.0
44800,10973,44800,14.0
45000,11028,45000,14.0
45200,11067,45200,14.0
45400,11089,45400,14.0
45600,11165,45600,14.0
45800,11211,45800,14.0
46000,11261,46000,14.0
46200,11310,46200,14.0
46400,11351,46400,14.0
46600,11399,46600,14.0
46800,11449,46800,14.0
47000,11496,47000,14.0
47200,11537,47200,14.0
47400,11587,47400,14.0
47600,11604,47600,14.0
47800,11681,47800,14.0
48000,11726,48000,14.0
48200,11774,48200,14.0
48400,11822,48400,14.0
48600,11871,48600,14.0
48800,11920,48800,14.0
49000,11959,49000,14.0
49200,12009,49200,14.0
49400,12060,49400,14.0
49600,12101,49600,14.0
49800,12145,49800,14.0
50000,12234,50000,14.0
50200,12241,50200,14.0
50400,12280,50400,14.0
50600,12328,50600,14.0
50800,12376,50800,14.0
51000,12418,51000,14.0
51200,12461,51200,14.0
51400,12505,51400,14.0
51600,12555,51600,14.0
51800,12601,51800,14.0
52000,12642,52000,14.0
52200,12690,52200,14.0
52400,12733,52400,14.0
52600,12789,52600,14.0
52800,12824,52800,14.0
53000,12866,53000,14.0
53200,12911,53200,14.0
53400,12957,53400,14.0
53600,13008,53600,14.0
53800,13043,53800,14.0
54000,13089,54000,14.0
54200,13134,54200,14.0
54400,13178,54400,14.0
54600,13226,54600,14.0
54800,13254,54800,14.0
55000,13307,55000,14.0
55200,13350,55200,14.0
55400,13396,55400,14.0
55600,13552,55600,14.0
55800,13482,55800,14.0
56000,13528,56000,14.0
56200,13581,56200,14.0
56400,13618,56400,14.0
56600,13663,56600,14.0
56800,13701,56800,14.0
57000,13746,57000,14.0
57200,13788,57200,14.0
57400,13830,57400,14.0
57600,13873,57600,14.0
57800,13916,57800,14.0
58000,13960,58000,14.0
58200,14000,58200,14.0
58400,14041,58400,14.0
58600,14090,58600,14.0
58800,14150,58800,14.0
59000,14174,59000,14.0
59200,14214,59200,14.0
59400,14255,59400,14.0
59600,14298,59600,14.0
59800,14341,59800,14.0
60000,14395,60000,14.0
60200,14422,60200,14.0
60400,14467,60400,14.0
60600,14501,60600,14.0
60800,14548,60800,14.0
61000,14593,61000,14.0
61200,14630,61200,14.0
61400,14675,61400,14.0
61600,14713,61600,14.0
61800,14759,61800,14.0
62000,14793,62000,14.0
62200,14834,62200,14.0
62400,14885,62400,14.0
62600,14871,62600,14.0
62800,14957,62800,14.0
63000,14994,63000,14.0
63200,15041,63200,14.0
63400,15075,63400,14.0
63600,15117,63600,14.0
63800,15160,63800,14.0
64000,15198,64000,14.0
64200,15239,64200,14.0
64400,15280,64400,14.0
64600,15316,64600,14.0
64800,15354,64800,14.0
65000,15394,65000,14.0
65200,15439,65200,14.0
65400,15471,65400,14.0
65600,15509,65600,14.0
65800,15551,65800,14.0
66000,15587,66000,14.0
66200,15621,66200,14.0
66400,15676,66400,14.0
66600,15709,66600,14.0
66800,15741,66800,14.0
67000,15776,67000,14.0
67200,15811,67200,14.0
67400,15861,67400,14.0
67600,15895,67600,14.0
67800,15927,67800,14.0
68000,15970,68000,14.0
68200,15986,68200,14.0
68400,16052,68400,14.0
68600,16075,68600,14.0
68800,16115,68800,14.0
69000,16149,69000,14.0
69200,16183,69200,14.0
69400,16228,69400,14.0
69600,16258,69600,14.0
69800,16296,69800,14.0
70000,16329,70000,14.0
70200,16352,70200,14.0
70400,16403,70400,14.0
70600,16423,70600,14.0
70800,16476,70800,14.0
71000,16509,71000,14.0
71200,16549,71200,14.0
71400,16300,71400,14.0
71600,16606,71600,14.0
71800,16650,71800,14.0
72000,16673,72000,14.0
72200,16720,72200,14.0
72400,16749,72400,14.0
72600,16783,72600,14.0
72800,16818,72800,14.0
73000,16854,73000,14.0
73200,16878,73200,14.0
73400,16915,73400,14.0
73600,16952,73600,14.0
73800,16981,73800,14.0
74000,17011,74000,14.0
74200,17047,74200,14.0
74400,17078,74400,14.0
74600,17113,74600,14.0
74800,17144,74800,14.0
75000,17189,75000,14.0
75200,17205,75200,14.0
75400,17241,75400,14.0
75600,17272,75600,14.0
75800,17302,75800,14.0
76000,17333,76000,14.0
76200,17357,76200,14.0
76400,17396,76400,14.0
76600,17425,76600,14.0
76800,17458,76800,14.0
77000,17504,77000,14.0
77200,17517,77200,14.0
77400,17547,77400,14.0
77600,17573,77600,14.0
77800,17610,77800,14.0
78000,17632,78000,14.0
78200,17667,78200,14.0
78400,17691,78400,14.0
78600,17725,78600,14.0
78800,17754,78800,14.0
79000,17779,79000,14.0
79200,17813,79200,14.0
79400,17834,79400,14.0
79600,17866,79600,14.0
79800,17893,79800,14.0
80000,17908,80000,14.0
80200,17947,80200,14.0
80400,17970,80400,14.0
80600,18004,80600,14.0
80800,18030,80800,14.0
81000,18057,81000,14.0
81200,18082,81200,14.0
81400,18108,81400,14.0
81600,18134,81600,14.0
81800,18160,81800,14.0
82000,18187,82000,14.0
82200,18203,82200,14.0
82400,18238,82400,14.0
82600,18265,82600,14.0
82800,18288,82800,14.0
83000,18314,83000,14.0
83200,18347,83200,14.0
83400,18688,83400,14.0
83600,18385,83600,14.0
83800,18412,83800,14.0
84000,18434,84000,14.0
84200,18457,84200,14.0
84400,18483,84400,14.0
84600,18502,84600,14.0
84800,18530,84800,14.0
85000,18552,85000,14.0
85200,18575,85200,14.0
85400,18597,85400,14.0
85600,18620,85600,14.0
85800,18643,85800,14.0
86000,18666,86000,14.0
86200,18691,86200,14.0
86400,18706,86400,14.0
86600,18730,86600,14.0
86800,18751,86800,14.0
87000,18768,87000,14.0
87200,18795,87200,14.0
87400,18818,87400,14.0
87600,18839,87600,14.0
87800,18856,87800,14.0
88000,18880,88000,14.0
88200,18893,88200,14.0
88400,18916,88400,14.0
88600,18939,88600,14.0
88800,18954,88800,14.0
89000,18976,89000,14.0
89200,18996,89200,14.0
89400,19012,89400,14.0
89600,19029,89600,14.0
89800,19050,89800,14.0
90000,19067,90000,14.0
90200,19086,90200,14.0
90400,19107,90400,14.0
90600,19125,90600,14.0
90800,19140,90800,14.0
1000,-21751,1000,15.0
1200,-12664,1200,15.0
1400,-5796,1400,15.0
1600,-2264,1600,15.0
1800,-2381,1800,15.0
2000,-3312,2000,15.0
2200,-3240,2200,15.0
2400,-2573,2400,15.0
2600,-1856,2600,15.0
2800,-1758,2800,15.0
3000,-1838,3000,15.0
3200,-1711,3200,15.0
3400,-1447,3400,15.0
3600,-1150,3600,15.0
3800,-1064,3800,15.0
4000,-1026,4000,15.0
4200,-899,4200,15.0
4400,-717,4400,15.0
4600,-545,4600,15.0
4800,-478,4800,15.0
5000,-418,5000,15.0
5200,-299,5200,15.0
5400,-163,5400,15.0
5600,-41,5600,15.0
5800,36,5800,15.0
6000,94,6000,15.0
6200,187,6200,15.0
6400,308,6400,15.0
6600,414,6600,15.0
6800,484,6800,15.0
7000,545,7000,15.0
7200,627,7200,15.0
7400,712,7400,15.0
7600,804,7600,15.0
7800,860,7800,15.0
8000,931,8000,15.0
8200,989,8200,15.0
8400,1096,8400,15.0
8600,1170,8600,15.0
8800,1228,8800,15.0
9000,1292,9000,15.0
9200,1373,9200,15.0
9400,1449,9400,15.0
9600,1517,9600,15.0
9800,1594,9800,15.0
10000,1657,10000,15.0
10200,1722,10200,15.0
10400,1787,10400,15.0
10600,1854,10600,15.0
10800,1915,10800,15.0
11000,1975,11000,15.0
11200,2039,11200,15.0
11400,2102,11400,15.0
11600,2164,11600,15.0
11800,2227,11800,15.0
12000,2290,12000,15.0
12200,2315,12200,15.0
12400,2418,12400,15.0
12600,2478,12600,15.0
12800,2533,12800,15.0
13000,2607,13000,15.0
13200,2656,13200,15.0
13400,2726,13400,15.0
13600,2780,13600,15.0
13800,2842,13800,15.0
14000,2902,14000,15.0
14200,2969,14200,15.0
14400,3024,14400,15.0
14600,3079,14600,15.0
14800,3146,14800,15.0
15000,3209,15000,15.0
15200,3258,15200,15.0
15400,3317,15400,15.0
15600,3374,15600,15.0
15800,3430,15800,15.0
16000,3494,16000,15.0
16200,3550,16200,15.0
16400,3606,16400,15.0
16600,3668,16600,15.0
16800,3721,16800,15.0
17000,3782,17000,15.0
17200,3834,17200,15.0
17400,3901,17400,15.0
17600,3952,17600,15.0
17800,4004,17800,15.0
18000,4066,18000,15.0
18200,4120,18200,15.0
18400,4184,18400,15.0
18600,4242,18600,15.0
18800,4295,18800,15.0
19000,4345,19000,15.0
19200,4393,19200,15.0
19400,4457,19400,15.0
19600,4505,19600,15.0
19800,4569,19800,15.0
20000,4682,20000,15.0
20200,4676,20200,15.0
20400,4719,20400,15.0
20600,4788,20600,15.0
20800,4851,20800,15.0
21000,4903,21000,15.0
21200,4956,21200,15.0
21400,5010,21400,15.0
21600,5067,21600,15.0
21800,5123,21800,15.0
22000,5186,22000,15.0
22200,5230,22200,15.0
22400,5306,22400,15.0
22600,5335,22600,15.0
22800,5389,22800,15.0
23000,5452,23000,15.0
23200,5501,23200,15.0
23400,5557,23400,15.0
23600,5607,23600,15.0
23800,5599,23800,15.0
24000,5715,24000,15.0
24200,5776,24200,15.0
24400,5811,24400,15.0
24600,5882,24600,15.0
24800,5935,24800,15.0
25000,5895,25000,15.0
25200,6041,25200,15.0
25400,6091,25400,15.0
25600,6146,25600,15.0
25800,6197,25800,15.0
26000,6258,26000,15.0
26200,6305,26200,15.0
26400,6364,26400,15.0
26600,6421,26600,15.0
26800,6462,26800,15.0
27000,6518,27000,15.0
27200,6576,27200,15.0
27400,6639,27400,15.0
27600,6676,27600,15.0
27800,6771,27800,15.0
28000,6786,28000,15.0
28200,6839,28200,15.0
28400,6891,28400,15.0
28600,6944,28600,15.0
28800,6995,28800,15.0
29000,7050,29000,15.0
29200,7095,29200,15.0
29400,7243,29400,15.0
29600,7201,29600,15.0
29800,7255,29800,15.0
30000,7318,30000,15.0
30200,7363,30200,15.0
30400,7410,30400,15.0
30600,7466,30600,15.0
30800,7513,30800,15.0
31000,7566,31000,15.0
31200,7606,31200,15.0
31400,7669,31400,15.0
31600,7717,31600,15.0
31800,7770,31800,15.0
32000,7818,32000,15.0
32200,7873,32200,15.0
32400,7927,32400,15.0
32600,7981,32600,15.0
32800,8020,32800,15.0
33000,8079,33000,15.0
33200,8121,33200,15.0
33400,8181,33400,15.0
33600,8232,33600,15.0
33800,8282,33800,15.0
34000,8341,34000,15.0
34200,8386,34200,15.0
34400,8434,34400,15.0
34600,8480,34600,15.0
34800,8536,34800,15.0
35000,8584,35000,15.0
35200,8635,35200,15.0
35400,8681,35400,15.0
35600,8733,35600,15.0
35800,8789,35800,15.0
36000,8831,36000,15.0
36200,8886,36200,15.0
36400,8934,36400,15.0
36600,8989,36600,15.0
36800,9029,36800,15.0
37000,9084,37000,15.0
37200,9135,37200,15.0
37400,9186,37400,15.0
37600,9241,37600,15.0
37800,9284,37800,15.0
38000,9334,38000,15.0
38200,9386,38200,15.0
38400,9435,38400,15.0
38600,9483,38600,15.0
38800,9525,38800,15.0
39000,9577,39000,15.0
39200,9620,39200,15.0
39400,9678,39400,15.0
39600,9730,39600,15.0
39800,9772,39800,15.0
40000,9893,40000,15.0
40200,9870,40200,15.0
40400,9925,40400,15.0
40600,9972,40600,15.0
40800,10019,40800,15.0
41000,10064,41000,15.0
41200,10118,41200,15.0
41400,10168,41400,15.0
41600,10221,41600,15.0
41800,10264,41800,15.0
42000,10313,42000,15.0
42200,10364,42200,15.0
42400,10404,42400,15.0
42600,10459,42600,15.0
42800,10509,42800,15.0
43000,10553,43000,15.0
43200,10601,43200,15.0
43400,10649,43400,15.0
43600,10702,43600,15.0
43800,10740,43800,15.0
44000,10799,44000,15.0
44200,10845,44200,15.0
44400,10891,44400,15.0
44600,10938,44600,15.0
44800,10995,44800,15.0
45000,11033,45000,15.0
45200,11075,45200,15.0
45400,11106,45400,15.0
45600,11180,45600,15.0
45800,11223,45800,15.0
46000,11275,46000,15.0
46200,11317,46200,15.0
46400,11366,46400,15.0
46600,11409,46600,15.0
46800,11462,46800,15.0
47000,11510,47000,15.0
47200,11551,47200,15.0
47400,11607,47400,15.0
47600,11610,47600,15.0
47800,11694,47800,15.0
48000,11742,48000,15.0
48200,11791,48200,15.0
48400,11854,48400,15.0
48600,11877,48600,15.0
48800,11949,48800,15.0
49000,11974,49000,15.0
49200,12024,49200,15.0
49400,12065,49400,15.0
49600,12114,49600,15.0
49800,12158,49800,15.0
